Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,44,54,1.0,10.0,0.0,0,69.11,23.08
4,466950,TIGER 글로벌AI액티브,5,60,14,44,54,1.0,10.0,0.0,0,75.33,25.37
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,44,54,1.0,10.0,0.0,0,74.33,20.52
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,44,54,1.0,10.0,0.0,0,79.17,15.96
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,44,54,1.0,10.0,0.0,0,69.09,20.76
4,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,39,79,1.0,10.0,0.0,0,69.08,15.45
4,483570,KCGI 미국S&P500 TOP10,5,60,14,39,79,1.0,10.0,0.0,0,72.76,16.61
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,39,79,1.0,10.0,0.0,0,69.11,23.08
4,466950,TIGER 글로벌AI액티브,5,60,14,39,79,1.0,10.0,0.0,0,75.33,25.37
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,39,79,1.0,10.0,0.0,0,74.33,20.52
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,39,79,1.0,10.0,0.0,0,79.17,15.96
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,39,79,1.0,10.0,0.0,0,69.09,20.76
4,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,39,74,1.0,10.0,0.0,0,69.08,15.45
4,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,49,79,1.0,10.0,0.0,0,69.08,15.45
