Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
28,438570,SOL 국고채10년,5,120,14,39,74,1.0,10.0,1.64,0.0,6.21,7.64
28,305080,TIGER 미국채10년선물,5,120,14,39,74,1.0,10.0,1.64,0.0,3.94,9.53
28,461460,ARIRANG 국고채10년액티브,5,120,14,39,74,1.0,10.0,1.64,0.0,7.51,6.83
28,292560,TIGER 일본엔선물,5,120,14,39,74,1.0,10.0,1.64,-8.61,-2.57,10.23
28,365780,ACE 국고채10년,5,120,14,39,74,1.0,10.0,1.64,3.31,-0.77,7.0
28,329650,KODEX TRF3070,5,120,14,39,74,1.0,10.0,1.64,0.0,5.21,5.53
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,5,120,14,39,74,1.0,10.0,1.64,-0.16,-0.9,7.71
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,39,74,1.0,10.0,1.64,0.0,6.55,9.88
28,484790,KODEX 미국30년국채액티브(H),5,120,14,39,74,1.0,10.0,1.64,0.0,-0.01,12.07
28,114260,KODEX 국고채3년,5,120,14,39,74,1.0,10.0,1.64,3.3,2.89,5.24
28,148070,KOSEF 국고채10년,5,120,14,39,74,1.0,10.0,1.64,3.22,3.01,5.24
28,329750,TIGER 미국달러단기채권액티브,5,120,14,39,74,1.0,10.0,1.64,15.09,5.47,8.92
28,436140,SOL 종합채권(AA-이상)액티브,5,120,14,39,74,1.0,10.0,1.64,0.0,4.82,5.84
28,138230,KOSEF 미국달러선물,5,120,14,39,74,1.0,10.0,1.64,3.95,3.08,8.32
28,251600,ARIRANG 고배당주채권혼합,5,120,14,39,74,1.0,10.0,1.64,0.0,4.74,7.24
28,267440,KBSTAR 미국장기국채선물(H),5,120,14,39,74,1.0,10.0,1.64,-8.35,-1.43,11.16
28,295000,KBSTAR 국채선물10년,5,120,14,39,74,1.0,10.0,1.64,1.77,1.33,6.29
28,238670,ARIRANG 스마트베타Quality채권혼합,5,120,14,39,74,1.0,10.0,1.64,0.0,1.69,5.56
28,321410,KODEX 멀티에셋하이인컴(H),5,120,14,39,74,1.0,10.0,1.64,4.37,0.07,12.31
28,346000,HANARO KAP초장기국고채,5,120,14,39,74,1.0,10.0,1.64,-2.89,-2.35,12.16
28,289670,ARIRANG 국채선물10년,5,120,14,39,74,1.0,10.0,1.64,1.92,1.35,6.14
28,176950,KODEX 국채선물10년인버스,5,120,14,39,74,1.0,10.0,1.64,1.31,0.82,5.69
28,183710,KBSTAR 주식혼합,5,120,14,39,74,1.0,10.0,1.64,6.08,5.18,11.31
28,139660,KOSEF 미국달러선물인버스,5,120,14,39,74,1.0,10.0,1.64,-2.84,-0.86,8.26
28,455660,ACE 미국하이일드액티브(H),5,120,14,39,74,1.0,10.0,1.64,0.0,6.5,5.82
28,440650,ACE 미국달러단기채권액티브,5,120,14,39,74,1.0,10.0,1.64,0.0,5.78,10.17
28,253290,KBSTAR 헬스케어채권혼합,5,120,14,39,74,1.0,10.0,1.64,4.47,3.04,8.92
28,332610,ARIRANG 미국단기회사채(AAA~A),5,120,14,39,74,1.0,10.0,1.64,0.0,4.52,9.3
28,167860,KOSEF 국고채10년레버리지,5,120,14,39,74,1.0,10.0,1.64,6.85,2.87,10.65
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,120,14,39,74,1.0,10.0,1.64,0.0,3.91,7.4
28,183700,KBSTAR 채권혼합,5,120,14,39,74,1.0,10.0,1.64,0.0,3.43,5.48
28,182490,TIGER 단기선진하이일드(합성 H),5,120,14,39,74,1.0,10.0,1.64,14.17,3.08,6.4
28,457690,KODEX 33-06 국고채액티브,5,120,14,39,74,1.0,10.0,1.64,0.0,5.72,6.73
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,120,14,39,74,1.0,10.0,1.64,0.0,3.57,12.07
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,120,14,39,74,1.0,10.0,1.64,0.0,3.65,8.28
28,114460,ACE 국고채3년,5,120,14,39,74,1.0,10.0,1.64,3.29,3.02,6.62
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,120,14,39,74,1.0,10.0,1.64,0.0,2.48,8.48
28,237370,KODEX 배당성장채권혼합,5,120,14,39,74,1.0,10.0,1.64,0.0,3.17,5.32
28,476550,TIGER 미국30년국채프리미엄액티브(H),5,120,14,39,74,1.0,10.0,1.64,0.0,0.86,11.5
28,476550,TIGER 미국30년국채프리미엄액티브(H),5,120,14,39,79,1.0,10.0,1.62,0.0,0.86,11.5
28,329750,TIGER 미국달러단기채권액티브,5,120,14,39,79,1.0,10.0,1.62,20.24,5.47,8.92
28,385540,KBSTAR 종합채권(A-이상)액티브,5,120,14,39,79,1.0,10.0,1.62,4.25,1.5,4.37
28,267450,KBSTAR 미국장기국채선물인버스(H),5,120,14,39,79,1.0,10.0,1.62,3.75,1.71,12.02
28,436140,SOL 종합채권(AA-이상)액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,4.82,5.84
28,253290,KBSTAR 헬스케어채권혼합,5,120,14,39,79,1.0,10.0,1.62,4.47,3.04,8.92
28,237370,KODEX 배당성장채권혼합,5,120,14,39,79,1.0,10.0,1.62,0.0,3.17,5.32
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,120,14,39,79,1.0,10.0,1.62,0.0,2.48,8.48
28,114460,ACE 국고채3년,5,120,14,39,79,1.0,10.0,1.62,3.29,3.02,6.62
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,120,14,39,79,1.0,10.0,1.62,0.0,3.65,8.28
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,120,14,39,79,1.0,10.0,1.62,0.0,3.57,12.07
28,457690,KODEX 33-06 국고채액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,5.72,6.73
28,182490,TIGER 단기선진하이일드(합성 H),5,120,14,39,79,1.0,10.0,1.62,7.16,3.08,6.4
28,183700,KBSTAR 채권혼합,5,120,14,39,79,1.0,10.0,1.62,0.0,3.43,5.48
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,120,14,39,79,1.0,10.0,1.62,0.0,3.91,7.4
28,167860,KOSEF 국고채10년레버리지,5,120,14,39,79,1.0,10.0,1.62,8.23,2.87,10.65
28,267440,KBSTAR 미국장기국채선물(H),5,120,14,39,79,1.0,10.0,1.62,-8.35,-1.43,11.16
28,251600,ARIRANG 고배당주채권혼합,5,120,14,39,79,1.0,10.0,1.62,0.0,4.74,7.24
28,440650,ACE 미국달러단기채권액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,5.78,10.17
28,455660,ACE 미국하이일드액티브(H),5,120,14,39,79,1.0,10.0,1.62,0.0,6.5,5.82
28,139660,KOSEF 미국달러선물인버스,5,120,14,39,79,1.0,10.0,1.62,-2.84,-0.86,8.26
28,183710,KBSTAR 주식혼합,5,120,14,39,79,1.0,10.0,1.62,7.7,5.18,11.31
28,176950,KODEX 국채선물10년인버스,5,120,14,39,79,1.0,10.0,1.62,1.19,0.82,5.69
28,289670,ARIRANG 국채선물10년,5,120,14,39,79,1.0,10.0,1.62,1.92,1.35,6.14
28,346000,HANARO KAP초장기국고채,5,120,14,39,79,1.0,10.0,1.62,-2.89,-2.35,12.16
28,321410,KODEX 멀티에셋하이인컴(H),5,120,14,39,79,1.0,10.0,1.62,4.37,0.07,12.31
28,238670,ARIRANG 스마트베타Quality채권혼합,5,120,14,39,79,1.0,10.0,1.62,0.0,1.69,5.56
28,295000,KBSTAR 국채선물10년,5,120,14,39,79,1.0,10.0,1.62,1.77,1.33,6.29
28,332610,ARIRANG 미국단기회사채(AAA~A),5,120,14,39,79,1.0,10.0,1.62,0.0,4.52,9.3
28,157450,TIGER 단기통안채,5,120,14,39,79,1.0,10.0,1.62,0.0,2.45,10.93
28,437080,KODEX 미국종합채권ESG액티브(H),5,120,14,39,79,1.0,10.0,1.62,7.5,0.67,6.38
28,458260,TIGER 미국투자등급회사채액티브(H),5,120,14,39,79,1.0,10.0,1.62,0.0,3.53,9.21
28,148070,KOSEF 국고채10년,5,120,14,39,79,1.0,10.0,1.62,3.22,3.01,5.24
28,114260,KODEX 국고채3년,5,120,14,39,79,1.0,10.0,1.62,3.3,2.89,5.24
28,484790,KODEX 미국30년국채액티브(H),5,120,14,39,79,1.0,10.0,1.62,0.0,-0.01,12.07
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,6.55,9.88
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,5,120,14,39,79,1.0,10.0,1.62,-0.16,-0.9,7.71
28,329650,KODEX TRF3070,5,120,14,39,79,1.0,10.0,1.62,0.0,5.21,5.53
28,365780,ACE 국고채10년,5,120,14,39,79,1.0,10.0,1.62,3.31,-0.77,7.0
28,292560,TIGER 일본엔선물,5,120,14,39,79,1.0,10.0,1.62,-8.61,-2.57,10.23
28,461460,ARIRANG 국고채10년액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,7.51,6.83
28,305080,TIGER 미국채10년선물,5,120,14,39,79,1.0,10.0,1.62,0.0,3.94,9.53
28,438570,SOL 국고채10년,5,120,14,39,79,1.0,10.0,1.62,0.0,6.21,7.64
28,397420,KBSTAR 국채선물5년추종,5,120,14,39,79,1.0,10.0,1.62,4.05,0.3,4.67
28,437350,KBSTAR 미국단기투자등급회사채액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,7.11,9.16
28,284430,KODEX 200미국채혼합,5,120,14,39,79,1.0,10.0,1.62,12.49,4.4,6.85
28,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,7.91,8.79
28,114820,TIGER 국채3년,5,120,14,39,79,1.0,10.0,1.62,3.24,2.9,4.92
28,152380,KODEX 국채선물10년,5,120,14,39,79,1.0,10.0,1.62,2.44,2.65,5.48
28,308620,KODEX 미국10년국채선물,5,120,14,39,79,1.0,10.0,1.62,0.0,2.92,9.57
28,295020,KBSTAR 국채선물10년인버스,5,120,14,39,79,1.0,10.0,1.62,3.5,1.52,6.24
28,448490,HANARO 32-10 국고채액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,7.51,8.57
28,261270,KODEX 미국달러선물인버스,5,120,14,39,79,1.0,10.0,1.62,-4.18,-2.25,8.13
28,426150,WOORI 대한민국국고채액티브,5,120,14,39,79,1.0,10.0,1.62,0.0,4.39,6.86
28,138230,KOSEF 미국달러선물,5,120,14,39,79,1.0,10.0,1.62,4.8,3.08,8.32
28,385540,KBSTAR 종합채권(A-이상)액티브,5,60,14,29,64,1.0,10.0,1.24,4.12,1.5,4.37
28,148070,KOSEF 국고채10년,5,60,14,29,64,1.0,10.0,1.24,3.61,3.01,5.24
28,329750,TIGER 미국달러단기채권액티브,5,60,14,29,64,1.0,10.0,1.24,10.88,5.47,8.92
28,436140,SOL 종합채권(AA-이상)액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,4.82,5.84
28,157450,TIGER 단기통안채,5,60,14,29,64,1.0,10.0,1.24,0.0,2.45,10.93
28,138230,KOSEF 미국달러선물,5,60,14,29,64,1.0,10.0,1.24,0.0,3.08,8.32
28,426150,WOORI 대한민국국고채액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,4.39,6.86
28,261270,KODEX 미국달러선물인버스,5,60,14,29,64,1.0,10.0,1.24,-2.98,-2.25,8.13
28,448490,HANARO 32-10 국고채액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,7.51,8.57
28,295020,KBSTAR 국채선물10년인버스,5,60,14,29,64,1.0,10.0,1.24,3.3,1.52,6.24
28,308620,KODEX 미국10년국채선물,5,60,14,29,64,1.0,10.0,1.24,0.0,2.92,9.57
28,152380,KODEX 국채선물10년,5,60,14,29,64,1.0,10.0,1.24,2.83,2.65,5.48
28,114820,TIGER 국채3년,5,60,14,29,64,1.0,10.0,1.24,0.0,2.9,4.92
28,437070,KODEX 아시아달러채권ESG플러스액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,7.91,8.79
28,284430,KODEX 200미국채혼합,5,60,14,29,64,1.0,10.0,1.24,23.16,4.4,6.85
28,437350,KBSTAR 미국단기투자등급회사채액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,7.11,9.16
28,437080,KODEX 미국종합채권ESG액티브(H),5,60,14,29,64,1.0,10.0,1.24,0.0,0.67,6.38
28,458260,TIGER 미국투자등급회사채액티브(H),5,60,14,29,64,1.0,10.0,1.24,0.0,3.53,9.21
28,438570,SOL 국고채10년,5,60,14,29,64,1.0,10.0,1.24,0.0,6.21,7.64
28,305080,TIGER 미국채10년선물,5,60,14,29,64,1.0,10.0,1.24,0.0,3.94,9.53
28,461460,ARIRANG 국고채10년액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,7.51,6.83
28,292560,TIGER 일본엔선물,5,60,14,29,64,1.0,10.0,1.24,-9.18,-2.57,10.23
28,365780,ACE 국고채10년,5,60,14,29,64,1.0,10.0,1.24,3.7,-0.77,7.0
28,329650,KODEX TRF3070,5,60,14,29,64,1.0,10.0,1.24,0.0,5.21,5.53
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,5,60,14,29,64,1.0,10.0,1.24,4.5,-0.9,7.71
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,6.55,9.88
28,484790,KODEX 미국30년국채액티브(H),5,60,14,29,64,1.0,10.0,1.24,0.0,-0.01,12.07
28,114260,KODEX 국고채3년,5,60,14,29,64,1.0,10.0,1.24,0.0,2.89,5.24
28,476550,TIGER 미국30년국채프리미엄액티브(H),5,60,14,29,64,1.0,10.0,1.24,0.0,0.86,11.5
28,332610,ARIRANG 미국단기회사채(AAA~A),5,60,14,29,64,1.0,10.0,1.24,0.0,4.52,9.3
28,237370,KODEX 배당성장채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,3.17,5.32
28,455660,ACE 미국하이일드액티브(H),5,60,14,29,64,1.0,10.0,1.24,0.0,6.5,5.82
28,267450,KBSTAR 미국장기국채선물인버스(H),5,60,14,29,64,1.0,10.0,1.24,9.34,1.71,12.02
28,397420,KBSTAR 국채선물5년추종,5,60,14,29,64,1.0,10.0,1.24,4.17,0.3,4.67
28,295000,KBSTAR 국채선물10년,5,60,14,29,64,1.0,10.0,1.24,2.42,1.33,6.29
28,238670,ARIRANG 스마트베타Quality채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,1.69,5.56
28,321410,KODEX 멀티에셋하이인컴(H),5,60,14,29,64,1.0,10.0,1.24,0.93,0.07,12.31
28,346000,HANARO KAP초장기국고채,5,60,14,29,64,1.0,10.0,1.24,-2.46,-2.35,12.16
28,289670,ARIRANG 국채선물10년,5,60,14,29,64,1.0,10.0,1.24,2.3,1.35,6.14
28,176950,KODEX 국채선물10년인버스,5,60,14,29,64,1.0,10.0,1.24,1.89,0.82,5.69
28,183710,KBSTAR 주식혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,5.18,11.31
28,139660,KOSEF 미국달러선물인버스,5,60,14,29,64,1.0,10.0,1.24,-0.45,-0.86,8.26
28,440650,ACE 미국달러단기채권액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,5.78,10.17
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,60,14,29,64,1.0,10.0,1.24,0.0,2.48,8.48
28,267440,KBSTAR 미국장기국채선물(H),5,60,14,29,64,1.0,10.0,1.24,-3.62,-1.43,11.16
28,253290,KBSTAR 헬스케어채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,3.04,8.92
28,167860,KOSEF 국고채10년레버리지,5,60,14,29,64,1.0,10.0,1.24,2.81,2.87,10.65
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,3.91,7.4
28,183700,KBSTAR 채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,3.43,5.48
28,182490,TIGER 단기선진하이일드(합성 H),5,60,14,29,64,1.0,10.0,1.24,7.08,3.08,6.4
28,457690,KODEX 33-06 국고채액티브,5,60,14,29,64,1.0,10.0,1.24,0.0,5.72,6.73
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,60,14,29,64,1.0,10.0,1.24,0.0,3.57,12.07
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,60,14,29,64,1.0,10.0,1.24,0.0,3.65,8.28
28,114460,ACE 국고채3년,5,60,14,29,64,1.0,10.0,1.24,0.0,3.02,6.62
28,251600,ARIRANG 고배당주채권혼합,5,60,14,29,64,1.0,10.0,1.24,0.0,4.74,7.24
28,436140,SOL 종합채권(AA-이상)액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,4.82,5.84
28,385540,KBSTAR 종합채권(A-이상)액티브,5,60,14,29,74,1.0,10.0,1.22,4.59,1.5,4.37
28,458260,TIGER 미국투자등급회사채액티브(H),5,60,14,29,74,1.0,10.0,1.22,0.0,3.53,9.21
28,426150,WOORI 대한민국국고채액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,4.39,6.86
28,261270,KODEX 미국달러선물인버스,5,60,14,29,74,1.0,10.0,1.22,-2.98,-2.25,8.13
28,448490,HANARO 32-10 국고채액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,7.51,8.57
28,295020,KBSTAR 국채선물10년인버스,5,60,14,29,74,1.0,10.0,1.22,5.8,1.52,6.24
28,308620,KODEX 미국10년국채선물,5,60,14,29,74,1.0,10.0,1.22,0.0,2.92,9.57
28,152380,KODEX 국채선물10년,5,60,14,29,74,1.0,10.0,1.22,2.83,2.65,5.48
28,114820,TIGER 국채3년,5,60,14,29,74,1.0,10.0,1.22,0.0,2.9,4.92
28,437070,KODEX 아시아달러채권ESG플러스액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,7.91,8.79
28,284430,KODEX 200미국채혼합,5,60,14,29,74,1.0,10.0,1.22,11.93,4.4,6.85
28,437350,KBSTAR 미국단기투자등급회사채액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,7.11,9.16
28,437080,KODEX 미국종합채권ESG액티브(H),5,60,14,29,74,1.0,10.0,1.22,0.0,0.67,6.38
28,438570,SOL 국고채10년,5,60,14,29,74,1.0,10.0,1.22,0.0,6.21,7.64
28,251600,ARIRANG 고배당주채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,4.74,7.24
28,305080,TIGER 미국채10년선물,5,60,14,29,74,1.0,10.0,1.22,0.0,3.94,9.53
28,461460,ARIRANG 국고채10년액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,7.51,6.83
28,292560,TIGER 일본엔선물,5,60,14,29,74,1.0,10.0,1.22,-9.18,-2.57,10.23
28,365780,ACE 국고채10년,5,60,14,29,74,1.0,10.0,1.22,3.7,-0.77,7.0
28,329650,KODEX TRF3070,5,60,14,29,74,1.0,10.0,1.22,0.0,5.21,5.53
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,5,60,14,29,74,1.0,10.0,1.22,4.5,-0.9,7.71
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,6.55,9.88
28,484790,KODEX 미국30년국채액티브(H),5,60,14,29,74,1.0,10.0,1.22,0.0,-0.01,12.07
28,114260,KODEX 국고채3년,5,60,14,29,74,1.0,10.0,1.22,0.0,2.89,5.24
28,148070,KOSEF 국고채10년,5,60,14,29,74,1.0,10.0,1.22,3.61,3.01,5.24
28,329750,TIGER 미국달러단기채권액티브,5,60,14,29,74,1.0,10.0,1.22,12.77,5.47,8.92
28,138230,KOSEF 미국달러선물,5,60,14,29,74,1.0,10.0,1.22,0.0,3.08,8.32
28,332610,ARIRANG 미국단기회사채(AAA~A),5,60,14,29,74,1.0,10.0,1.22,0.0,4.52,9.3
28,267440,KBSTAR 미국장기국채선물(H),5,60,14,29,74,1.0,10.0,1.22,-3.62,-1.43,11.16
28,440650,ACE 미국달러단기채권액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,5.78,10.17
28,267450,KBSTAR 미국장기국채선물인버스(H),5,60,14,29,74,1.0,10.0,1.22,13.54,1.71,12.02
28,397420,KBSTAR 국채선물5년추종,5,60,14,29,74,1.0,10.0,1.22,4.17,0.3,4.67
28,295000,KBSTAR 국채선물10년,5,60,14,29,74,1.0,10.0,1.22,2.42,1.33,6.29
28,238670,ARIRANG 스마트베타Quality채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,1.69,5.56
28,321410,KODEX 멀티에셋하이인컴(H),5,60,14,29,74,1.0,10.0,1.22,0.93,0.07,12.31
28,346000,HANARO KAP초장기국고채,5,60,14,29,74,1.0,10.0,1.22,-2.46,-2.35,12.16
28,289670,ARIRANG 국채선물10년,5,60,14,29,74,1.0,10.0,1.22,2.3,1.35,6.14
28,176950,KODEX 국채선물10년인버스,5,60,14,29,74,1.0,10.0,1.22,1.51,0.82,5.69
28,183710,KBSTAR 주식혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,5.18,11.31
28,139660,KOSEF 미국달러선물인버스,5,60,14,29,74,1.0,10.0,1.22,-0.45,-0.86,8.26
28,455660,ACE 미국하이일드액티브(H),5,60,14,29,74,1.0,10.0,1.22,0.0,6.5,5.82
28,476550,TIGER 미국30년국채프리미엄액티브(H),5,60,14,29,74,1.0,10.0,1.22,0.0,0.86,11.5
28,157450,TIGER 단기통안채,5,60,14,29,74,1.0,10.0,1.22,0.0,2.45,10.93
28,253290,KBSTAR 헬스케어채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,3.04,8.92
28,167860,KOSEF 국고채10년레버리지,5,60,14,29,74,1.0,10.0,1.22,2.81,2.87,10.65
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,3.91,7.4
28,183700,KBSTAR 채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,3.43,5.48
28,182490,TIGER 단기선진하이일드(합성 H),5,60,14,29,74,1.0,10.0,1.22,8.56,3.08,6.4
28,457690,KODEX 33-06 국고채액티브,5,60,14,29,74,1.0,10.0,1.22,0.0,5.72,6.73
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,60,14,29,74,1.0,10.0,1.22,0.0,3.57,12.07
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,60,14,29,74,1.0,10.0,1.22,0.0,3.65,8.28
28,114460,ACE 국고채3년,5,60,14,29,74,1.0,10.0,1.22,0.0,3.02,6.62
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,60,14,29,74,1.0,10.0,1.22,0.0,2.48,8.48
28,237370,KODEX 배당성장채권혼합,5,60,14,29,74,1.0,10.0,1.22,0.0,3.17,5.32
28,397420,KBSTAR 국채선물5년추종,5,60,14,29,69,1.0,10.0,1.21,4.17,0.3,4.67
28,267450,KBSTAR 미국장기국채선물인버스(H),5,60,14,29,69,1.0,10.0,1.21,11.51,1.71,12.02
28,385540,KBSTAR 종합채권(A-이상)액티브,5,60,14,29,69,1.0,10.0,1.21,4.59,1.5,4.37
28,436140,SOL 종합채권(AA-이상)액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,4.82,5.84
28,332610,ARIRANG 미국단기회사채(AAA~A),5,60,14,29,69,1.0,10.0,1.21,0.0,4.52,9.3
28,237370,KODEX 배당성장채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,3.17,5.32
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,60,14,29,69,1.0,10.0,1.21,0.0,2.48,8.48
28,114460,ACE 국고채3년,5,60,14,29,69,1.0,10.0,1.21,0.0,3.02,6.62
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,60,14,29,69,1.0,10.0,1.21,0.0,3.65,8.28
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,60,14,29,69,1.0,10.0,1.21,0.0,3.57,12.07
28,457690,KODEX 33-06 국고채액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,5.72,6.73
28,182490,TIGER 단기선진하이일드(합성 H),5,60,14,29,69,1.0,10.0,1.21,7.23,3.08,6.4
28,183700,KBSTAR 채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,3.43,5.48
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,3.91,7.4
28,167860,KOSEF 국고채10년레버리지,5,60,14,29,69,1.0,10.0,1.21,2.81,2.87,10.65
28,253290,KBSTAR 헬스케어채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,3.04,8.92
28,267440,KBSTAR 미국장기국채선물(H),5,60,14,29,69,1.0,10.0,1.21,-3.62,-1.43,11.16
28,440650,ACE 미국달러단기채권액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,5.78,10.17
28,455660,ACE 미국하이일드액티브(H),5,60,14,29,69,1.0,10.0,1.21,0.0,6.5,5.82
28,139660,KOSEF 미국달러선물인버스,5,60,14,29,69,1.0,10.0,1.21,-0.45,-0.86,8.26
28,183710,KBSTAR 주식혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,5.18,11.31
28,176950,KODEX 국채선물10년인버스,5,60,14,29,69,1.0,10.0,1.21,3.24,0.82,5.69
28,289670,ARIRANG 국채선물10년,5,60,14,29,69,1.0,10.0,1.21,2.3,1.35,6.14
28,346000,HANARO KAP초장기국고채,5,60,14,29,69,1.0,10.0,1.21,-2.46,-2.35,12.16
28,321410,KODEX 멀티에셋하이인컴(H),5,60,14,29,69,1.0,10.0,1.21,0.93,0.07,12.31
28,238670,ARIRANG 스마트베타Quality채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,1.69,5.56
28,295000,KBSTAR 국채선물10년,5,60,14,29,69,1.0,10.0,1.21,2.42,1.33,6.29
28,251600,ARIRANG 고배당주채권혼합,5,60,14,29,69,1.0,10.0,1.21,0.0,4.74,7.24
28,426150,WOORI 대한민국국고채액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,4.39,6.86
28,261270,KODEX 미국달러선물인버스,5,60,14,29,69,1.0,10.0,1.21,-2.98,-2.25,8.13
28,448490,HANARO 32-10 국고채액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,7.51,8.57
28,157450,TIGER 단기통안채,5,60,14,29,69,1.0,10.0,1.21,0.0,2.45,10.93
28,476550,TIGER 미국30년국채프리미엄액티브(H),5,60,14,29,69,1.0,10.0,1.21,0.0,0.86,11.5
28,329750,TIGER 미국달러단기채권액티브,5,60,14,29,69,1.0,10.0,1.21,11.87,5.47,8.92
28,148070,KOSEF 국고채10년,5,60,14,29,69,1.0,10.0,1.21,3.61,3.01,5.24
28,114260,KODEX 국고채3년,5,60,14,29,69,1.0,10.0,1.21,0.0,2.89,5.24
28,484790,KODEX 미국30년국채액티브(H),5,60,14,29,69,1.0,10.0,1.21,0.0,-0.01,12.07
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,6.55,9.88
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,5,60,14,29,69,1.0,10.0,1.21,4.5,-0.9,7.71
28,329650,KODEX TRF3070,5,60,14,29,69,1.0,10.0,1.21,0.0,5.21,5.53
28,365780,ACE 국고채10년,5,60,14,29,69,1.0,10.0,1.21,3.7,-0.77,7.0
28,292560,TIGER 일본엔선물,5,60,14,29,69,1.0,10.0,1.21,-9.18,-2.57,10.23
28,461460,ARIRANG 국고채10년액티브,5,60,14,29,69,1.0,10.0,1.21,0.0,7.51,6.83
28,305080,TIGER 미국채10년선물,5,60,14,29,69,1.0,10.0,1.21,0.0,3.94,9.53
