Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
24,278540,KODEX MSCI Korea TR,5,60,14,34,79,1.0,10.0,8.81,24.45,6.6,18.8
24,069660,KOSEF 200,5,60,14,34,79,1.0,10.0,8.81,0.0,7.54,17.88
24,290130,KBSTAR ESG사회책임투자,5,60,14,34,79,1.0,10.0,8.81,44.3,7.26,19.09
24,213610,KODEX 삼성그룹밸류,5,60,14,34,79,1.0,10.0,8.81,0.0,8.1,18.99
24,295040,SOL 200TR,5,60,14,34,79,1.0,10.0,8.81,28.03,7.7,18.87
24,328370,ARIRANG 코스피TR,5,60,14,34,79,1.0,10.0,8.81,0.0,10.52,19.36
24,451530,TIGER 국고채30년스트립액티브,5,60,14,34,79,1.0,10.0,8.81,0.0,7.62,19.54
24,192090,TIGER 차이나CSI300,5,60,14,34,79,1.0,10.0,8.81,17.01,8.93,21.37
24,275980,TIGER 글로벌4차산업혁신기술(합성 H),5,60,14,34,79,1.0,10.0,8.81,0.0,10.33,20.03
24,182480,TIGER 미국MSCI리츠(합성 H),5,60,14,34,79,1.0,10.0,8.81,0.0,7.95,20.02
24,168580,ACE 중국본토CSI300,5,60,14,34,79,1.0,10.0,8.81,14.06,8.93,20.47
24,140950,파워 코스피100,5,60,14,34,79,1.0,10.0,8.81,0.0,6.96,22.47
24,102780,KODEX 삼성그룹,5,60,14,34,79,1.0,10.0,8.81,8.87,7.84,18.91
24,292500,SOL KRX300,5,60,14,34,79,1.0,10.0,8.81,0.0,7.54,18.53
24,228820,TIGER KTOP30,5,60,14,34,79,1.0,10.0,8.81,0.0,8.63,17.58
24,305050,ACE 코스피,5,60,14,34,79,1.0,10.0,8.81,0.0,8.19,17.69
24,270800,KBSTAR KQ고배당,5,60,14,34,79,1.0,10.0,8.81,0.0,7.43,21.87
24,289250,TIGER MSCI KOREA ESG유니버설,5,60,14,34,79,1.0,10.0,8.81,0.0,7.22,17.92
24,117690,TIGER 차이나항셍25,5,60,14,34,79,1.0,10.0,8.81,10.33,5.19,19.93
24,304760,HANARO KRX300,5,60,14,34,79,1.0,10.0,8.81,0.0,9.46,19.43
24,277640,TIGER 코스피대형주,5,60,14,34,79,1.0,10.0,8.81,23.71,7.05,18.0
24,281990,KBSTAR 중소형고배당,5,60,14,34,79,1.0,10.0,8.81,6.43,5.06,18.73
24,307520,TIGER 지주회사,5,60,14,34,79,1.0,10.0,8.81,7.19,5.66,20.88
24,277650,TIGER 코스피중형주,5,60,14,34,79,1.0,10.0,8.81,9.21,5.58,18.67
24,315270,TIGER 200커뮤니케이션서비스,5,60,14,34,79,1.0,10.0,8.81,-3.37,4.66,22.27
24,322130,ACE 스마트로우볼,5,60,14,34,79,1.0,10.0,8.81,0.0,10.22,18.04
24,322120,ACE 스마트퀄리티,5,60,14,34,79,1.0,10.0,8.81,0.0,9.16,19.12
24,266550,ARIRANG 중형주저변동50,5,60,14,34,79,1.0,10.0,8.81,16.1,6.74,18.3
24,436180,ARIRANG K-유니콘투자기업액티브,5,60,14,34,79,1.0,10.0,8.81,0.0,5.48,18.05
24,322150,ACE 스마트하이베타,5,60,14,34,79,1.0,10.0,8.81,0.0,10.56,20.6
24,269530,ARIRANG S&P글로벌인프라,5,60,14,34,79,1.0,10.0,8.81,0.0,9.68,17.78
24,314700,HANARO 농업융복합산업,5,60,14,34,79,1.0,10.0,8.81,5.7,4.26,20.1
24,261140,TIGER 우선주,5,60,14,34,79,1.0,10.0,8.81,0.0,9.45,18.13
24,292160,TIGER KRX300,5,60,14,34,79,1.0,10.0,8.81,0.0,7.46,18.56
24,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),5,60,14,34,79,1.0,10.0,8.81,0.0,5.67,18.41
24,181480,ACE 미국다우존스리츠(합성 H),5,60,14,34,79,1.0,10.0,8.81,0.0,6.96,20.63
24,138530,TIGER LG그룹+펀더멘털,5,60,14,34,79,1.0,10.0,8.81,0.0,4.48,20.99
24,292730,FOCUS KRX300,5,60,14,34,79,1.0,10.0,8.81,0.0,7.32,17.72
24,226980,KODEX 200 중소형,5,60,14,34,79,1.0,10.0,8.81,10.44,5.82,19.88
24,145850,TREX 펀더멘탈 200,5,60,14,34,79,1.0,10.0,8.81,0.0,10.12,19.39
24,122090,ARIRANG 코스피50,5,60,14,34,79,1.0,10.0,8.81,22.65,7.68,18.32
24,276000,TIGER 글로벌자원생산기업(합성 H),5,60,14,34,79,1.0,10.0,8.81,0.0,8.91,21.4
24,285690,FOCUS ESG리더스,5,60,14,34,79,1.0,10.0,8.81,9.51,5.84,17.87
24,292050,KBSTAR KRX300,5,60,14,34,79,1.0,10.0,8.81,0.0,7.58,18.61
24,333940,ARIRANG KS로우볼가중TR,5,60,14,34,79,1.0,10.0,8.81,0.0,9.64,18.26
24,438740,마이다스 KoreaStock중소형액티브,5,60,14,34,79,1.0,10.0,8.81,0.0,6.64,18.0
24,291130,ACE 멕시코MSCI(합성),5,60,14,34,79,1.0,10.0,8.81,18.95,8.52,22.03
24,275280,KODEX MSCI모멘텀,5,60,14,34,79,1.0,10.0,8.81,10.53,8.59,20.32
24,131890,ACE 삼성그룹동일가중,5,60,14,34,79,1.0,10.0,8.81,0.0,7.07,18.54
24,244620,KODEX 모멘텀Plus,5,60,14,34,79,1.0,10.0,8.81,0.0,7.79,21.61
24,438740,마이다스 KoreaStock중소형액티브,5,120,14,34,74,1.0,10.0,6.85,0.0,6.64,18.0
24,270800,KBSTAR KQ고배당,5,120,14,34,74,1.0,10.0,6.85,0.0,7.43,21.87
24,305050,ACE 코스피,5,120,14,34,74,1.0,10.0,6.85,0.0,8.19,17.69
24,269530,ARIRANG S&P글로벌인프라,5,120,14,34,74,1.0,10.0,6.85,0.0,9.68,17.78
24,228820,TIGER KTOP30,5,120,14,34,74,1.0,10.0,6.85,0.0,8.63,17.58
24,261140,TIGER 우선주,5,120,14,34,74,1.0,10.0,6.85,0.0,9.45,18.13
24,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),5,120,14,34,74,1.0,10.0,6.85,0.0,5.67,18.41
24,333940,ARIRANG KS로우볼가중TR,5,120,14,34,74,1.0,10.0,6.85,0.0,9.64,18.26
24,292050,KBSTAR KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,7.58,18.61
24,275280,KODEX MSCI모멘텀,5,120,14,34,74,1.0,10.0,6.85,0.0,8.59,20.32
24,244620,KODEX 모멘텀Plus,5,120,14,34,74,1.0,10.0,6.85,0.0,7.79,21.61
24,289250,TIGER MSCI KOREA ESG유니버설,5,120,14,34,74,1.0,10.0,6.85,0.0,7.22,17.92
24,285690,FOCUS ESG리더스,5,120,14,34,74,1.0,10.0,6.85,0.0,5.84,17.87
24,292160,TIGER KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,7.46,18.56
24,122090,ARIRANG 코스피50,5,120,14,34,74,1.0,10.0,6.85,0.0,7.68,18.32
24,145850,TREX 펀더멘탈 200,5,120,14,34,74,1.0,10.0,6.85,0.0,10.12,19.39
24,131890,ACE 삼성그룹동일가중,5,120,14,34,74,1.0,10.0,6.85,0.0,7.07,18.54
24,292150,TIGER TOP10,5,120,14,34,74,1.0,10.0,6.85,0.0,9.77,21.36
24,117690,TIGER 차이나항셍25,5,120,14,34,74,1.0,10.0,6.85,0.0,5.19,19.93
24,266550,ARIRANG 중형주저변동50,5,120,14,34,74,1.0,10.0,6.85,0.0,6.74,18.3
24,292730,FOCUS KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,7.32,17.72
24,294400,KOSEF 200TR,5,120,14,34,74,1.0,10.0,6.85,0.0,7.7,18.75
24,278530,KODEX 200TR,5,120,14,34,74,1.0,10.0,6.85,22.49,6.67,18.47
24,272230,ACE 스마트밸류,5,120,14,34,74,1.0,10.0,6.85,22.73,8.17,17.77
24,272220,ACE 스마트모멘텀,5,120,14,34,74,1.0,10.0,6.85,24.16,7.35,18.11
24,322150,ACE 스마트하이베타,5,120,14,34,74,1.0,10.0,6.85,0.0,10.56,20.6
24,436180,ARIRANG K-유니콘투자기업액티브,5,120,14,34,74,1.0,10.0,6.85,0.0,5.48,18.05
24,322120,ACE 스마트퀄리티,5,120,14,34,74,1.0,10.0,6.85,0.0,9.16,19.12
24,304760,HANARO KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,9.46,19.43
24,322130,ACE 스마트로우볼,5,120,14,34,74,1.0,10.0,6.85,0.0,10.22,18.04
24,315270,TIGER 200커뮤니케이션서비스,5,120,14,34,74,1.0,10.0,6.85,1.56,4.66,22.27
24,277650,TIGER 코스피중형주,5,120,14,34,74,1.0,10.0,6.85,0.0,5.58,18.67
24,307520,TIGER 지주회사,5,120,14,34,74,1.0,10.0,6.85,0.0,5.66,20.88
24,281990,KBSTAR 중소형고배당,5,120,14,34,74,1.0,10.0,6.85,15.9,5.06,18.73
24,314700,HANARO 농업융복합산업,5,120,14,34,74,1.0,10.0,6.85,40.56,4.26,20.1
24,277640,TIGER 코스피대형주,5,120,14,34,74,1.0,10.0,6.85,22.77,7.05,18.0
24,226980,KODEX 200 중소형,5,120,14,34,74,1.0,10.0,6.85,8.32,5.82,19.88
24,352560,KODEX 미국부동산리츠(H),5,120,14,34,74,1.0,10.0,6.85,0.0,9.94,21.27
24,138530,TIGER LG그룹+펀더멘털,5,120,14,34,74,1.0,10.0,6.85,0.0,4.48,20.99
24,160580,TIGER 구리실물,5,120,14,34,74,1.0,10.0,6.85,3.87,4.51,19.97
24,108450,ACE 삼성그룹섹터가중,5,120,14,34,74,1.0,10.0,6.85,0.0,9.5,19.72
24,174360,KBSTAR 중국본토대형주CSI100,5,120,14,34,74,1.0,10.0,6.85,0.0,6.9,20.87
24,302450,KBSTAR 코스피,5,120,14,34,74,1.0,10.0,6.85,0.0,7.92,18.1
24,150460,TIGER 중국소비테마,5,120,14,34,74,1.0,10.0,6.85,0.0,4.66,19.0
24,213610,KODEX 삼성그룹밸류,5,120,14,34,74,1.0,10.0,6.85,0.0,8.1,18.99
24,168580,ACE 중국본토CSI300,5,120,14,34,74,1.0,10.0,6.85,0.0,8.93,20.47
24,182480,TIGER 미국MSCI리츠(합성 H),5,120,14,34,74,1.0,10.0,6.85,0.0,7.95,20.02
24,275980,TIGER 글로벌4차산업혁신기술(합성 H),5,120,14,34,74,1.0,10.0,6.85,0.0,10.33,20.03
24,192090,TIGER 차이나CSI300,5,120,14,34,74,1.0,10.0,6.85,0.0,8.93,21.37
24,451530,TIGER 국고채30년스트립액티브,5,120,14,34,74,1.0,10.0,6.85,0.0,7.62,19.54
24,328370,ARIRANG 코스피TR,5,120,14,34,74,1.0,10.0,6.85,0.0,10.52,19.36
24,295040,SOL 200TR,5,120,14,34,74,1.0,10.0,6.85,0.0,7.7,18.87
24,290130,KBSTAR ESG사회책임투자,5,120,14,34,74,1.0,10.0,6.85,41.81,7.26,19.09
24,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,5,120,14,34,74,1.0,10.0,6.85,0.0,7.15,22.21
24,069660,KOSEF 200,5,120,14,34,74,1.0,10.0,6.85,0.0,7.54,17.88
24,195930,TIGER 유로스탁스50(합성 H),5,120,14,34,74,1.0,10.0,6.85,0.0,7.83,19.5
24,140700,KODEX 보험,5,120,14,34,74,1.0,10.0,6.85,21.22,7.63,20.94
24,181480,ACE 미국다우존스리츠(합성 H),5,120,14,34,74,1.0,10.0,6.85,0.0,6.96,20.63
24,277540,ACE 아시아TOP50S&P,5,120,14,34,74,1.0,10.0,6.85,0.0,8.73,17.52
24,276000,TIGER 글로벌자원생산기업(합성 H),5,120,14,34,74,1.0,10.0,6.85,0.0,8.91,21.4
24,291130,ACE 멕시코MSCI(합성),5,120,14,34,74,1.0,10.0,6.85,0.0,8.52,22.03
24,292500,SOL KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,7.54,18.53
24,105780,KBSTAR 5대그룹주,5,120,14,34,74,1.0,10.0,6.85,0.0,6.78,18.94
24,140950,파워 코스피100,5,120,14,34,74,1.0,10.0,6.85,0.0,6.96,22.47
24,156080,KODEX MSCI Korea,5,120,14,34,74,1.0,10.0,6.85,0.0,7.36,19.52
24,289040,KODEX MSCI KOREA ESG유니버설,5,120,14,34,74,1.0,10.0,6.85,0.0,6.68,18.11
24,245350,TIGER 유로스탁스배당30,5,120,14,34,74,1.0,10.0,6.85,0.0,8.17,17.88
24,159800,마이티 코스피100,5,120,14,34,74,1.0,10.0,6.85,0.0,7.63,18.75
24,139270,TIGER 200 금융,5,120,14,34,74,1.0,10.0,6.85,0.0,5.56,22.51
24,337150,KODEX 200exTOP,5,120,14,34,74,1.0,10.0,6.85,0.0,9.88,19.18
24,289260,TIGER MSCI KOREA ESG리더스,5,120,14,34,74,1.0,10.0,6.85,0.0,5.18,20.09
24,138520,TIGER 삼성그룹펀더멘털,5,120,14,34,74,1.0,10.0,6.85,0.0,6.95,18.71
24,169950,KODEX 차이나A50,5,120,14,34,74,1.0,10.0,6.85,285.17,7.93,21.35
24,292190,KODEX KRX300,5,120,14,34,74,1.0,10.0,6.85,0.0,7.65,19.14
24,102780,KODEX 삼성그룹,5,120,14,34,74,1.0,10.0,6.85,0.0,7.84,18.91
24,278540,KODEX MSCI Korea TR,5,120,14,34,74,1.0,10.0,6.85,23.79,6.6,18.8
24,293180,HANARO 200,5,120,14,34,74,1.0,10.0,6.85,0.0,7.78,18.79
24,105190,ACE 200,5,120,14,34,74,1.0,10.0,6.85,0.0,7.62,18.29
24,131890,ACE 삼성그룹동일가중,5,60,14,29,69,1.0,10.0,6.68,0.0,7.07,18.54
24,261140,TIGER 우선주,5,60,14,29,69,1.0,10.0,6.68,0.0,9.45,18.13
24,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),5,60,14,29,69,1.0,10.0,6.68,0.0,5.67,18.41
24,333940,ARIRANG KS로우볼가중TR,5,60,14,29,69,1.0,10.0,6.68,0.0,9.64,18.26
24,438740,마이다스 KoreaStock중소형액티브,5,60,14,29,69,1.0,10.0,6.68,0.0,6.64,18.0
24,292050,KBSTAR KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,7.58,18.61
24,275280,KODEX MSCI모멘텀,5,60,14,29,69,1.0,10.0,6.68,0.0,8.59,20.32
24,244620,KODEX 모멘텀Plus,5,60,14,29,69,1.0,10.0,6.68,0.0,7.79,21.61
24,285690,FOCUS ESG리더스,5,60,14,29,69,1.0,10.0,6.68,0.0,5.84,17.87
24,269530,ARIRANG S&P글로벌인프라,5,60,14,29,69,1.0,10.0,6.68,0.0,9.68,17.78
24,292160,TIGER KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,7.46,18.56
24,122090,ARIRANG 코스피50,5,60,14,29,69,1.0,10.0,6.68,0.0,7.68,18.32
24,145850,TREX 펀더멘탈 200,5,60,14,29,69,1.0,10.0,6.68,0.0,10.12,19.39
24,226980,KODEX 200 중소형,5,60,14,29,69,1.0,10.0,6.68,87.98,5.82,19.88
24,292730,FOCUS KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,7.32,17.72
24,138530,TIGER LG그룹+펀더멘털,5,60,14,29,69,1.0,10.0,6.68,0.0,4.48,20.99
24,181480,ACE 미국다우존스리츠(합성 H),5,60,14,29,69,1.0,10.0,6.68,0.0,6.96,20.63
24,228820,TIGER KTOP30,5,60,14,29,69,1.0,10.0,6.68,0.0,8.63,17.58
24,292150,TIGER TOP10,5,60,14,29,69,1.0,10.0,6.68,0.0,9.77,21.36
24,276000,TIGER 글로벌자원생산기업(합성 H),5,60,14,29,69,1.0,10.0,6.68,0.0,8.91,21.4
24,315270,TIGER 200커뮤니케이션서비스,5,60,14,29,69,1.0,10.0,6.68,0.0,4.66,22.27
24,272230,ACE 스마트밸류,5,60,14,29,69,1.0,10.0,6.68,23.77,8.17,17.77
24,272220,ACE 스마트모멘텀,5,60,14,29,69,1.0,10.0,6.68,0.0,7.35,18.11
24,322150,ACE 스마트하이베타,5,60,14,29,69,1.0,10.0,6.68,0.0,10.56,20.6
24,436180,ARIRANG K-유니콘투자기업액티브,5,60,14,29,69,1.0,10.0,6.68,0.0,5.48,18.05
24,266550,ARIRANG 중형주저변동50,5,60,14,29,69,1.0,10.0,6.68,61.53,6.74,18.3
24,322120,ACE 스마트퀄리티,5,60,14,29,69,1.0,10.0,6.68,0.0,9.16,19.12
24,322130,ACE 스마트로우볼,5,60,14,29,69,1.0,10.0,6.68,0.0,10.22,18.04
24,277650,TIGER 코스피중형주,5,60,14,29,69,1.0,10.0,6.68,71.56,5.58,18.67
24,270800,KBSTAR KQ고배당,5,60,14,29,69,1.0,10.0,6.68,0.0,7.43,21.87
24,307520,TIGER 지주회사,5,60,14,29,69,1.0,10.0,6.68,0.0,5.66,20.88
24,281990,KBSTAR 중소형고배당,5,60,14,29,69,1.0,10.0,6.68,13.71,5.06,18.73
24,314700,HANARO 농업융복합산업,5,60,14,29,69,1.0,10.0,6.68,38.21,4.26,20.1
24,277640,TIGER 코스피대형주,5,60,14,29,69,1.0,10.0,6.68,0.0,7.05,18.0
24,304760,HANARO KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,9.46,19.43
24,117690,TIGER 차이나항셍25,5,60,14,29,69,1.0,10.0,6.68,0.0,5.19,19.93
24,289250,TIGER MSCI KOREA ESG유니버설,5,60,14,29,69,1.0,10.0,6.68,0.0,7.22,17.92
24,305050,ACE 코스피,5,60,14,29,69,1.0,10.0,6.68,0.0,8.19,17.69
24,291130,ACE 멕시코MSCI(합성),5,60,14,29,69,1.0,10.0,6.68,0.0,8.52,22.03
24,102780,KODEX 삼성그룹,5,60,14,29,69,1.0,10.0,6.68,0.0,7.84,18.91
24,295040,SOL 200TR,5,60,14,29,69,1.0,10.0,6.68,0.0,7.7,18.87
24,213610,KODEX 삼성그룹밸류,5,60,14,29,69,1.0,10.0,6.68,0.0,8.1,18.99
24,168580,ACE 중국본토CSI300,5,60,14,29,69,1.0,10.0,6.68,0.0,8.93,20.47
24,182480,TIGER 미국MSCI리츠(합성 H),5,60,14,29,69,1.0,10.0,6.68,0.0,7.95,20.02
24,275980,TIGER 글로벌4차산업혁신기술(합성 H),5,60,14,29,69,1.0,10.0,6.68,0.0,10.33,20.03
24,192090,TIGER 차이나CSI300,5,60,14,29,69,1.0,10.0,6.68,0.0,8.93,21.37
24,451530,TIGER 국고채30년스트립액티브,5,60,14,29,69,1.0,10.0,6.68,0.0,7.62,19.54
24,328370,ARIRANG 코스피TR,5,60,14,29,69,1.0,10.0,6.68,0.0,10.52,19.36
24,290130,KBSTAR ESG사회책임투자,5,60,14,29,69,1.0,10.0,6.68,0.0,7.26,19.09
24,302450,KBSTAR 코스피,5,60,14,29,69,1.0,10.0,6.68,0.0,7.92,18.1
24,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,5,60,14,29,69,1.0,10.0,6.68,0.0,7.15,22.21
24,069660,KOSEF 200,5,60,14,29,69,1.0,10.0,6.68,0.0,7.54,17.88
24,278540,KODEX MSCI Korea TR,5,60,14,29,69,1.0,10.0,6.68,26.49,6.6,18.8
24,293180,HANARO 200,5,60,14,29,69,1.0,10.0,6.68,0.0,7.78,18.79
24,105190,ACE 200,5,60,14,29,69,1.0,10.0,6.68,0.0,7.62,18.29
24,294400,KOSEF 200TR,5,60,14,29,69,1.0,10.0,6.68,0.0,7.7,18.75
24,278530,KODEX 200TR,5,60,14,29,69,1.0,10.0,6.68,26.01,6.67,18.47
24,150460,TIGER 중국소비테마,5,60,14,29,69,1.0,10.0,6.68,0.0,4.66,19.0
24,174360,KBSTAR 중국본토대형주CSI100,5,60,14,29,69,1.0,10.0,6.68,0.0,6.9,20.87
24,105780,KBSTAR 5대그룹주,5,60,14,29,69,1.0,10.0,6.68,0.0,6.78,18.94
24,289260,TIGER MSCI KOREA ESG리더스,5,60,14,29,69,1.0,10.0,6.68,0.0,5.18,20.09
24,140950,파워 코스피100,5,60,14,29,69,1.0,10.0,6.68,0.0,6.96,22.47
24,156080,KODEX MSCI Korea,5,60,14,29,69,1.0,10.0,6.68,0.0,7.36,19.52
24,289040,KODEX MSCI KOREA ESG유니버설,5,60,14,29,69,1.0,10.0,6.68,0.0,6.68,18.11
24,245350,TIGER 유로스탁스배당30,5,60,14,29,69,1.0,10.0,6.68,0.0,8.17,17.88
24,159800,마이티 코스피100,5,60,14,29,69,1.0,10.0,6.68,0.0,7.63,18.75
24,139270,TIGER 200 금융,5,60,14,29,69,1.0,10.0,6.68,0.0,5.56,22.51
24,337150,KODEX 200exTOP,5,60,14,29,69,1.0,10.0,6.68,0.0,9.88,19.18
24,138520,TIGER 삼성그룹펀더멘털,5,60,14,29,69,1.0,10.0,6.68,19.39,6.95,18.71
24,108450,ACE 삼성그룹섹터가중,5,60,14,29,69,1.0,10.0,6.68,0.0,9.5,19.72
24,169950,KODEX 차이나A50,5,60,14,29,69,1.0,10.0,6.68,125.77,7.93,21.35
24,292190,KODEX KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,7.65,19.14
24,352560,KODEX 미국부동산리츠(H),5,60,14,29,69,1.0,10.0,6.68,0.0,9.94,21.27
24,277540,ACE 아시아TOP50S&P,5,60,14,29,69,1.0,10.0,6.68,0.0,8.73,17.52
24,140700,KODEX 보험,5,60,14,29,69,1.0,10.0,6.68,22.75,7.63,20.94
24,160580,TIGER 구리실물,5,60,14,29,69,1.0,10.0,6.68,3.99,4.51,19.97
24,195930,TIGER 유로스탁스50(합성 H),5,60,14,29,69,1.0,10.0,6.68,0.0,7.83,19.5
24,292500,SOL KRX300,5,60,14,29,69,1.0,10.0,6.68,0.0,7.54,18.53
24,272230,ACE 스마트밸류,5,120,14,34,69,1.0,10.0,6.67,20.93,8.17,17.77
24,278530,KODEX 200TR,5,120,14,34,69,1.0,10.0,6.67,22.49,6.67,18.47
24,292160,TIGER KRX300,5,120,14,34,69,1.0,10.0,6.67,0.0,7.46,18.56
24,333940,ARIRANG KS로우볼가중TR,5,120,14,34,69,1.0,10.0,6.67,0.0,9.64,18.26
24,438740,마이다스 KoreaStock중소형액티브,5,120,14,34,69,1.0,10.0,6.67,0.0,6.64,18.0
24,292050,KBSTAR KRX300,5,120,14,34,69,1.0,10.0,6.67,0.0,7.58,18.61
24,275280,KODEX MSCI모멘텀,5,120,14,34,69,1.0,10.0,6.67,0.0,8.59,20.32
24,244620,KODEX 모멘텀Plus,5,120,14,34,69,1.0,10.0,6.67,0.0,7.79,21.61
24,131890,ACE 삼성그룹동일가중,5,120,14,34,69,1.0,10.0,6.67,0.0,7.07,18.54
24,285690,FOCUS ESG리더스,5,120,14,34,69,1.0,10.0,6.67,0.0,5.84,17.87
24,122090,ARIRANG 코스피50,5,120,14,34,69,1.0,10.0,6.67,0.0,7.68,18.32
24,102780,KODEX 삼성그룹,5,120,14,34,69,1.0,10.0,6.67,0.0,7.84,18.91
24,145850,TREX 펀더멘탈 200,5,120,14,34,69,1.0,10.0,6.67,0.0,10.12,19.39
24,226980,KODEX 200 중소형,5,120,14,34,69,1.0,10.0,6.67,5.16,5.82,19.88
24,292730,FOCUS KRX300,5,120,14,34,69,1.0,10.0,6.67,0.0,7.32,17.72
24,138530,TIGER LG그룹+펀더멘털,5,120,14,34,69,1.0,10.0,6.67,0.0,4.48,20.99
24,181480,ACE 미국다우존스리츠(합성 H),5,120,14,34,69,1.0,10.0,6.67,0.0,6.96,20.63
24,276000,TIGER 글로벌자원생산기업(합성 H),5,120,14,34,69,1.0,10.0,6.67,0.0,8.91,21.4
24,291130,ACE 멕시코MSCI(합성),5,120,14,34,69,1.0,10.0,6.67,0.0,8.52,22.03
24,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),5,120,14,34,69,1.0,10.0,6.67,0.0,5.67,18.41
24,269530,ARIRANG S&P글로벌인프라,5,120,14,34,69,1.0,10.0,6.67,0.0,9.68,17.78
24,105780,KBSTAR 5대그룹주,5,120,14,34,69,1.0,10.0,6.67,0.0,6.78,18.94
24,277650,TIGER 코스피중형주,5,120,14,34,69,1.0,10.0,6.67,0.0,5.58,18.67
24,272220,ACE 스마트모멘텀,5,120,14,34,69,1.0,10.0,6.67,24.16,7.35,18.11
24,322150,ACE 스마트하이베타,5,120,14,34,69,1.0,10.0,6.67,0.0,10.56,20.6
24,436180,ARIRANG K-유니콘투자기업액티브,5,120,14,34,69,1.0,10.0,6.67,0.0,5.48,18.05
24,266550,ARIRANG 중형주저변동50,5,120,14,34,69,1.0,10.0,6.67,0.0,6.74,18.3
24,322120,ACE 스마트퀄리티,5,120,14,34,69,1.0,10.0,6.67,0.0,9.16,19.12
24,322130,ACE 스마트로우볼,5,120,14,34,69,1.0,10.0,6.67,0.0,10.22,18.04
24,315270,TIGER 200커뮤니케이션서비스,5,120,14,34,69,1.0,10.0,6.67,1.56,4.66,22.27
24,307520,TIGER 지주회사,5,120,14,34,69,1.0,10.0,6.67,0.0,5.66,20.88
24,305050,ACE 코스피,5,120,14,34,69,1.0,10.0,6.67,0.0,8.19,17.69
24,281990,KBSTAR 중소형고배당,5,120,14,34,69,1.0,10.0,6.67,12.14,5.06,18.73
24,314700,HANARO 농업융복합산업,5,120,14,34,69,1.0,10.0,6.67,36.97,4.26,20.1
24,277640,TIGER 코스피대형주,5,120,14,34,69,1.0,10.0,6.67,21.14,7.05,18.0
24,304760,HANARO KRX300,5,120,14,34,69,1.0,10.0,6.67,0.0,9.46,19.43
24,117690,TIGER 차이나항셍25,5,120,14,34,69,1.0,10.0,6.67,0.0,5.19,19.93
24,289250,TIGER MSCI KOREA ESG유니버설,5,120,14,34,69,1.0,10.0,6.67,0.0,7.22,17.92
24,270800,KBSTAR KQ고배당,5,120,14,34,69,1.0,10.0,6.67,0.0,7.43,21.87
24,292500,SOL KRX300,5,120,14,34,69,1.0,10.0,6.67,0.0,7.54,18.53
24,261140,TIGER 우선주,5,120,14,34,69,1.0,10.0,6.67,0.0,9.45,18.13
24,140950,파워 코스피100,5,120,14,34,69,1.0,10.0,6.67,0.0,6.96,22.47
24,295040,SOL 200TR,5,120,14,34,69,1.0,10.0,6.67,0.0,7.7,18.87
24,213610,KODEX 삼성그룹밸류,5,120,14,34,69,1.0,10.0,6.67,0.0,8.1,18.99
24,168580,ACE 중국본토CSI300,5,120,14,34,69,1.0,10.0,6.67,0.0,8.93,20.47
24,182480,TIGER 미국MSCI리츠(합성 H),5,120,14,34,69,1.0,10.0,6.67,0.0,7.95,20.02
24,275980,TIGER 글로벌4차산업혁신기술(합성 H),5,120,14,34,69,1.0,10.0,6.67,0.0,10.33,20.03
24,192090,TIGER 차이나CSI300,5,120,14,34,69,1.0,10.0,6.67,0.0,8.93,21.37
24,451530,TIGER 국고채30년스트립액티브,5,120,14,34,69,1.0,10.0,6.67,0.0,7.62,19.54
24,328370,ARIRANG 코스피TR,5,120,14,34,69,1.0,10.0,6.67,0.0,10.52,19.36
24,290130,KBSTAR ESG사회책임투자,5,120,14,34,69,1.0,10.0,6.67,41.81,7.26,19.09
24,302450,KBSTAR 코스피,5,120,14,34,69,1.0,10.0,6.67,0.0,7.92,18.1
24,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,5,120,14,34,69,1.0,10.0,6.67,0.0,7.15,22.21
24,069660,KOSEF 200,5,120,14,34,69,1.0,10.0,6.67,0.0,7.54,17.88
24,278540,KODEX MSCI Korea TR,5,120,14,34,69,1.0,10.0,6.67,23.79,6.6,18.8
24,293180,HANARO 200,5,120,14,34,69,1.0,10.0,6.67,0.0,7.78,18.79
24,105190,ACE 200,5,120,14,34,69,1.0,10.0,6.67,0.0,7.62,18.29
