Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
91,950210,프레스티지바이오파마,5,120,14,44,69,1.0,10.0,-19.04,-12.12,-19.0,62.29
91,460860,동국제강,5,120,14,44,69,1.0,10.0,-19.04,0.0,-22.1,58.66
91,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,44,69,1.0,10.0,-19.04,0.0,-18.69,60.89
91,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,44,69,1.0,10.0,-19.04,-45.93,-16.84,65.1
91,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,44,69,1.0,10.0,-19.04,-41.24,-25.63,61.81
91,580051,KB 레버리지 밀 선물 ETN,5,120,14,44,69,1.0,10.0,-19.04,0.0,-29.81,63.62
91,016380,KG스틸,5,120,14,44,74,1.0,10.0,-19.04,-33.96,-19.11,62.61
91,950210,프레스티지바이오파마,5,120,14,44,74,1.0,10.0,-19.04,-12.12,-19.0,62.29
91,460860,동국제강,5,120,14,44,74,1.0,10.0,-19.04,0.0,-22.1,58.66
91,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,44,74,1.0,10.0,-19.04,0.0,-18.69,60.89
91,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,44,74,1.0,10.0,-19.04,-45.93,-16.84,65.1
91,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,44,74,1.0,10.0,-19.04,-41.24,-25.63,61.81
91,580051,KB 레버리지 밀 선물 ETN,5,120,14,44,74,1.0,10.0,-19.04,0.0,-29.81,63.62
91,016380,KG스틸,5,120,14,44,79,1.0,10.0,-19.04,-33.96,-19.11,62.61
91,950210,프레스티지바이오파마,5,120,14,44,79,1.0,10.0,-19.04,-12.12,-19.0,62.29
91,460860,동국제강,5,120,14,44,79,1.0,10.0,-19.04,0.0,-22.1,58.66
91,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,44,79,1.0,10.0,-19.04,0.0,-18.69,60.89
91,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,44,79,1.0,10.0,-19.04,-45.93,-16.84,65.1
91,580051,KB 레버리지 밀 선물 ETN,5,120,14,49,79,1.0,10.0,-19.04,0.0,-29.81,63.62
