Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,49,69,1.0,10.0,-3.97,0.0,-19.96,16.73
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,49,69,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,49,69,1.0,10.0,-3.97,0.0,-20.8,15.34
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,39,54,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,49,79,1.0,10.0,-3.97,0.0,-17.86,16.09
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,49,79,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,49,74,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-18.74,12.88
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,49,74,1.0,10.0,-3.97,0.0,-22.96,14.2
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-19.25,10.38
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-17.86,16.09
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,44,79,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,44,74,1.0,10.0,-3.97,0.0,-22.96,14.2
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-17.86,16.09
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,44,74,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,44,69,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-22.96,14.2
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-18.54,12.35
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-18.54,12.35
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-19.25,10.38
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,49,59,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,49,59,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-18.74,12.88
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-18.54,12.35
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-19.25,10.38
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,49,54,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,49,54,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,44,79,1.0,10.0,-3.97,0.0,-18.74,12.88
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,39,54,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,54,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-20.8,15.34
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-19.25,10.38
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,54,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,79,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,79,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-19.96,16.73
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-20.8,15.34
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,64,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,29,54,1.0,10.0,-3.97,0.0,-20.8,15.34
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,59,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,59,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-18.74,12.88
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-18.54,12.35
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-18.75,12.82
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-17.86,16.09
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,59,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,59,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,54,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,64,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-22.96,14.2
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-17.86,16.09
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,74,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,74,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-19.25,10.38
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-17.86,16.09
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,24,69,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,24,69,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,24,64,1.0,10.0,-3.97,0.0,-19.25,10.38
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,29,64,1.0,10.0,-3.97,0.0,-20.8,15.34
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,69,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-22.96,14.2
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,34,69,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,34,64,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,34,64,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-19.96,16.73
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-20.8,15.34
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,34,79,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,34,79,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-18.75,12.82
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,69,1.0,10.0,-3.97,0.0,-20.8,15.34
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-17.86,16.09
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,34,74,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,34,74,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-22.96,14.2
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,74,1.0,10.0,-3.97,0.0,-17.86,16.09
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,74,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,29,79,1.0,10.0,-3.97,0.0,-22.96,14.2
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-18.74,12.88
145,IWMI.K,NEOS Russell 2000 High Income ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-19.25,10.38
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-18.54,12.35
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,69,1.0,10.0,-3.97,0.0,-17.86,16.09
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,29,79,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,29,79,1.0,10.0,-3.97,0.0,-17.86,16.09
145,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-17.86,16.09
145,RSSL.K,Global X Russell 2000 ETF,5,120,14,34,54,1.0,10.0,-3.97,0.0,-18.54,12.35
145,JEPY.K,Defiance S&P 500 Enhanced Options Income ETF,5,120,14,34,59,1.0,10.0,-3.97,0.0,-22.96,14.2
145,TLTW.K,iShares 20+ Year Treasury Bond BuyWrite Strat ETF,5,120,14,34,59,1.0,10.0,-3.97,-35.75,-19.65,14.25
145,OCFS.K,Otter Creek Focus Strategy ETF,5,120,14,34,54,1.0,10.0,-3.97,0.0,-20.8,15.34
145,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,120,14,34,54,1.0,10.0,-3.97,0.0,-18.75,12.82
145,IBAT.O,iShares Energy Storage & Materials ETF,5,120,14,34,54,1.0,10.0,-3.97,0.0,-19.96,16.73
145,IWMW.K,iShares Russell 2000 BuyWrite ETF,5,120,14,34,54,1.0,10.0,-3.97,0.0,-18.74,12.88
